1.574750e-05 1.171366e-02
1.577220e-05 1.171366e-02
1.579700e-05 1.171366e-02
1.582180e-05 1.171366e-02
1.584660e-05 1.171366e-02
1.587150e-05 1.171366e-02
1.589640e-05 1.171366e-02
1.592130e-05 1.171366e-02
1.594630e-05 1.171366e-02
1.597130e-05 1.171366e-02
1.599640e-05 1.171366e-02
1.602150e-05 1.171366e-02
1.604670e-05 1.171366e-02
1.607180e-05 1.171366e-02
1.609710e-05 1.171366e-02
1.612230e-05 1.171366e-02
1.614760e-05 1.171366e-02
1.617300e-05 1.171366e-02
1.619840e-05 1.171366e-02
1.622380e-05 1.171366e-02
1.624930e-05 1.171366e-02
1.627480e-05 1.171366e-02
1.630030e-05 1.171366e-02
1.632590e-05 1.171366e-02
1.635150e-05 1.171366e-02
1.637720e-05 1.171366e-02
1.640290e-05 1.171366e-02
1.642860e-05 1.171366e-02
1.645440e-05 1.171366e-02
1.648020e-05 1.171366e-02
1.650610e-05 1.171366e-02
1.653200e-05 1.171366e-02
1.655790e-05 1.171366e-02
1.658390e-05 1.171366e-02
1.661000e-05 1.171366e-02
1.663600e-05 1.171366e-02
1.666210e-05 1.171366e-02
1.668830e-05 1.171366e-02
1.671450e-05 1.171366e-02
1.674070e-05 1.171366e-02
1.676700e-05 1.171366e-02
1.679330e-05 1.171366e-02
1.681970e-05 1.171366e-02
1.684610e-05 1.171366e-02
1.687250e-05 1.171366e-02
1.689900e-05 1.171366e-02
1.692550e-05 1.171366e-02
1.695210e-05 1.171366e-02
1.697870e-05 1.171366e-02
1.700530e-05 1.171366e-02
1.703200e-05 1.171366e-02
1.705870e-05 1.171366e-02
1.708550e-05 1.171366e-02
1.711230e-05 1.171366e-02
1.713920e-05 1.171366e-02
1.716610e-05 1.171366e-02
1.719300e-05 1.171366e-02
1.722000e-05 1.171366e-02
1.724700e-05 1.171366e-02
1.727410e-05 1.171366e-02
1.730120e-05 1.171366e-02
1.732840e-05 1.171366e-02
1.735560e-05 1.171366e-02
1.738280e-05 1.171366e-02
1.741010e-05 1.171366e-02
1.743740e-05 1.171366e-02
1.746480e-05 1.171366e-02
1.749220e-05 1.171366e-02
1.751970e-05 1.171366e-02
1.754720e-05 1.171366e-02
1.757470e-05 1.171366e-02
1.760230e-05 1.171366e-02
1.762990e-05 1.171366e-02
1.765760e-05 1.171366e-02
1.768530e-05 1.171366e-02
1.771300e-05 1.171366e-02
1.774080e-05 1.171366e-02
1.776870e-05 1.171366e-02
1.779660e-05 1.171366e-02
1.782450e-05 1.171366e-02
1.785250e-05 1.171366e-02
1.788050e-05 1.171366e-02
1.790860e-05 1.171367e-02
1.793670e-05 1.171367e-02
1.796480e-05 1.171367e-02
1.799300e-05 1.171367e-02
1.802130e-05 1.171367e-02
1.804950e-05 1.171367e-02
1.807790e-05 1.171367e-02
1.810620e-05 1.171367e-02
1.813470e-05 1.171367e-02
1.816310e-05 1.171367e-02
1.819160e-05 1.171367e-02
1.822020e-05 1.171367e-02
1.824880e-05 1.171367e-02
1.827740e-05 1.171367e-02
1.830610e-05 1.171367e-02
1.833480e-05 1.171367e-02
1.836360e-05 1.171367e-02
1.839240e-05 1.171367e-02
1.842130e-05 1.171367e-02
1.845020e-05 1.171367e-02
1.847920e-05 1.171367e-02
1.850820e-05 1.171367e-02
1.853720e-05 1.171367e-02
1.856630e-05 1.171367e-02
1.859550e-05 1.171367e-02
1.862460e-05 1.171367e-02
1.865390e-05 1.171367e-02
1.868310e-05 1.171367e-02
1.871250e-05 1.171367e-02
1.874180e-05 1.171367e-02
1.877130e-05 1.171367e-02
1.880070e-05 1.171367e-02
1.883020e-05 1.171367e-02
1.885980e-05 1.171367e-02
1.888940e-05 1.171367e-02
1.891900e-05 1.171367e-02
1.894870e-05 1.171367e-02
1.897850e-05 1.171367e-02
1.900820e-05 1.171367e-02
1.903810e-05 1.171367e-02
1.906800e-05 1.171367e-02
1.909790e-05 1.171367e-02
1.912790e-05 1.171367e-02
1.915790e-05 1.171367e-02
1.918790e-05 1.171367e-02
1.921810e-05 1.171367e-02
1.924820e-05 1.171367e-02
1.927840e-05 1.171368e-02
1.930870e-05 1.171368e-02
1.933900e-05 1.171368e-02
1.936930e-05 1.171368e-02
1.939970e-05 1.171368e-02
1.943020e-05 1.171368e-02
1.946070e-05 1.171368e-02
1.949120e-05 1.171368e-02
1.952180e-05 1.171368e-02
1.955250e-05 1.171368e-02
1.958320e-05 1.171368e-02
1.961390e-05 1.171368e-02
1.964470e-05 1.171368e-02
1.967550e-05 1.171368e-02
1.970640e-05 1.171368e-02
1.973730e-05 1.171368e-02
1.976830e-05 1.171368e-02
1.979930e-05 1.171368e-02
1.983040e-05 1.171368e-02
1.986150e-05 1.171368e-02
1.989270e-05 1.171368e-02
1.992390e-05 1.171368e-02
1.995520e-05 1.171368e-02
1.998650e-05 1.171368e-02
2.001790e-05 1.171368e-02
2.004930e-05 1.171368e-02
2.008080e-05 1.171368e-02
2.011230e-05 1.171368e-02
2.014380e-05 1.171368e-02
2.017540e-05 1.171368e-02
2.020710e-05 1.171368e-02
2.023880e-05 1.171368e-02
2.027060e-05 1.171368e-02
2.030240e-05 1.171368e-02
2.033430e-05 1.171368e-02
2.036620e-05 1.171368e-02
2.039820e-05 1.171368e-02
2.043020e-05 1.171368e-02
2.046220e-05 1.171368e-02
2.049430e-05 1.171368e-02
2.052650e-05 1.171368e-02
2.055870e-05 1.171368e-02
2.059100e-05 1.171368e-02
2.062330e-05 1.171368e-02
2.065570e-05 1.171368e-02
2.068810e-05 1.171368e-02
2.072060e-05 1.171368e-02
2.075310e-05 1.171368e-02
2.078570e-05 1.171368e-02
2.081830e-05 1.171368e-02
2.085100e-05 1.171368e-02
2.088370e-05 1.171368e-02
2.091650e-05 1.171368e-02
2.094930e-05 1.171368e-02
2.098220e-05 1.171368e-02
2.101510e-05 1.171368e-02
2.104810e-05 1.171368e-02
2.108110e-05 1.171368e-02
2.111420e-05 1.171368e-02
2.114730e-05 1.171368e-02
2.118050e-05 1.171368e-02
2.121380e-05 1.171368e-02
2.124710e-05 1.171368e-02
2.128040e-05 1.171368e-02
2.131380e-05 1.171368e-02
2.134730e-05 1.171368e-02
2.138080e-05 1.171368e-02
2.141430e-05 1.171368e-02
2.144790e-05 1.171368e-02
2.148160e-05 1.171368e-02
2.151530e-05 1.171368e-02
2.154910e-05 1.171368e-02
2.158290e-05 1.171368e-02
2.161680e-05 1.171368e-02
2.165070e-05 1.171368e-02
2.168470e-05 1.171368e-02
2.171870e-05 1.171369e-02
2.175280e-05 1.171369e-02
2.178690e-05 1.171369e-02
2.182110e-05 1.171369e-02
2.185540e-05 1.171369e-02
2.188970e-05 1.171369e-02
2.192400e-05 1.171369e-02
2.195850e-05 1.171369e-02
2.199290e-05 1.171369e-02
2.202740e-05 1.171369e-02
2.206200e-05 1.171369e-02
2.209660e-05 1.171369e-02
2.213130e-05 1.171369e-02
2.216610e-05 1.171369e-02
2.220080e-05 1.171369e-02
2.223570e-05 1.171369e-02
2.227060e-05 1.171369e-02
2.230550e-05 1.171369e-02
2.234050e-05 1.171369e-02
2.237560e-05 1.171369e-02
2.241070e-05 1.171369e-02
2.244590e-05 1.171369e-02
2.248110e-05 1.171369e-02
2.251640e-05 1.171369e-02
2.255170e-05 1.171369e-02
2.258710e-05 1.171369e-02
2.262260e-05 1.171369e-02
2.265810e-05 1.171369e-02
2.269370e-05 1.171369e-02
2.272930e-05 1.171369e-02
2.276500e-05 1.171369e-02
2.280070e-05 1.171369e-02
2.283650e-05 1.171370e-02
2.287230e-05 1.171370e-02
2.290820e-05 1.171370e-02
2.294420e-05 1.171370e-02
2.298020e-05 1.171370e-02
2.301620e-05 1.171370e-02
2.305240e-05 1.171370e-02
2.308850e-05 1.171370e-02
2.312480e-05 1.171370e-02
2.316110e-05 1.171370e-02
2.319740e-05 1.171370e-02
2.323380e-05 1.171370e-02
2.327030e-05 1.171370e-02
2.330680e-05 1.171370e-02
2.334340e-05 1.171370e-02
2.338000e-05 1.171370e-02
2.341670e-05 1.171370e-02
2.345350e-05 1.171370e-02
2.349030e-05 1.171370e-02
2.352720e-05 1.171370e-02
2.356410e-05 1.171370e-02
2.360110e-05 1.171370e-02
2.363810e-05 1.171370e-02
2.367520e-05 1.171370e-02
2.371240e-05 1.171370e-02
2.374960e-05 1.171370e-02
2.378690e-05 1.171370e-02
2.382420e-05 1.171370e-02
2.386160e-05 1.171370e-02
2.389900e-05 1.171370e-02
2.393650e-05 1.171370e-02
2.397410e-05 1.171370e-02
2.401170e-05 1.171370e-02
2.404940e-05 1.171370e-02
2.408720e-05 1.171370e-02
2.412500e-05 1.171370e-02
2.416280e-05 1.171370e-02
2.420080e-05 1.171370e-02
2.423870e-05 1.171370e-02
2.427680e-05 1.171370e-02
2.431490e-05 1.171370e-02
2.435310e-05 1.171370e-02
2.439130e-05 1.171370e-02
2.442960e-05 1.171370e-02
2.446790e-05 1.171370e-02
2.450630e-05 1.171370e-02
2.454480e-05 1.171370e-02
2.458330e-05 1.171370e-02
2.462190e-05 1.171370e-02
2.466050e-05 1.171370e-02
2.469920e-05 1.171370e-02
2.473800e-05 1.171370e-02
2.477680e-05 1.171370e-02
2.481570e-05 1.171370e-02
2.485460e-05 1.171370e-02
2.489370e-05 1.171370e-02
2.493270e-05 1.171371e-02
2.497190e-05 1.171371e-02
2.501100e-05 1.171371e-02
2.505030e-05 1.171371e-02
2.508960e-05 1.171371e-02
2.512900e-05 1.171371e-02
2.516840e-05 1.171371e-02
2.520790e-05 1.171371e-02
2.524750e-05 1.171371e-02
2.528710e-05 1.171371e-02
2.532680e-05 1.171371e-02
2.536660e-05 1.171371e-02
2.540640e-05 1.171371e-02
2.544630e-05 1.171371e-02
2.548620e-05 1.171371e-02
2.552620e-05 1.171371e-02
2.556630e-05 1.171371e-02
2.560640e-05 1.171371e-02
2.564660e-05 1.171371e-02
2.568680e-05 1.171371e-02
2.572710e-05 1.171371e-02
2.576750e-05 1.171371e-02
2.580800e-05 1.171371e-02
2.584850e-05 1.171371e-02
2.588900e-05 1.171371e-02
2.592970e-05 1.171372e-02
2.597040e-05 1.171372e-02
2.601110e-05 1.171372e-02
2.605190e-05 1.171372e-02
2.609280e-05 1.171372e-02
2.613380e-05 1.171372e-02
2.617480e-05 1.171372e-02
2.621590e-05 1.171372e-02
2.625700e-05 1.171372e-02
2.629820e-05 1.171372e-02
2.633950e-05 1.171372e-02
2.638080e-05 1.171372e-02
2.642230e-05 1.171372e-02
2.646370e-05 1.171372e-02
2.650530e-05 1.171372e-02
2.654690e-05 1.171372e-02
2.658850e-05 1.171372e-02
2.663030e-05 1.171372e-02
2.667200e-05 1.171372e-02
2.671390e-05 1.171372e-02
2.675580e-05 1.171372e-02
2.679780e-05 1.171372e-02
2.683990e-05 1.171372e-02
2.688200e-05 1.171372e-02
2.692420e-05 1.171372e-02
2.696650e-05 1.171372e-02
2.700880e-05 1.171372e-02
2.705120e-05 1.171372e-02
2.709360e-05 1.171372e-02
2.713620e-05 1.171372e-02
2.717870e-05 1.171372e-02
2.722140e-05 1.171372e-02
2.726410e-05 1.171372e-02
2.730690e-05 1.171372e-02
2.734980e-05 1.171372e-02
2.739270e-05 1.171372e-02
2.743570e-05 1.171372e-02
2.747880e-05 1.171372e-02
2.752190e-05 1.171372e-02
2.756510e-05 1.171372e-02
2.760830e-05 1.171372e-02
2.765170e-05 1.171372e-02
2.769510e-05 1.171372e-02
2.773850e-05 1.171372e-02
2.778210e-05 1.171373e-02
2.782570e-05 1.171373e-02
2.786930e-05 1.171373e-02
2.791310e-05 1.171373e-02
2.795690e-05 1.171373e-02
2.800080e-05 1.171373e-02
2.804470e-05 1.171373e-02
2.808870e-05 1.171373e-02
2.813280e-05 1.171373e-02
2.817700e-05 1.171373e-02
2.822120e-05 1.171373e-02
2.826550e-05 1.171373e-02
2.830990e-05 1.171373e-02
2.835430e-05 1.171373e-02
2.839880e-05 1.171373e-02
2.844340e-05 1.171373e-02
2.848800e-05 1.171373e-02
2.853270e-05 1.171373e-02
2.857750e-05 1.171373e-02
2.862230e-05 1.171373e-02
2.866730e-05 1.171373e-02
2.871230e-05 1.171373e-02
2.875730e-05 1.171373e-02
2.880250e-05 1.171373e-02
2.884770e-05 1.171373e-02
2.889290e-05 1.171373e-02
2.893830e-05 1.171373e-02
2.898370e-05 1.171373e-02
2.902920e-05 1.171373e-02
2.907480e-05 1.171373e-02
2.912040e-05 1.171373e-02
2.916610e-05 1.171373e-02
2.921190e-05 1.171373e-02
2.925770e-05 1.171373e-02
2.930360e-05 1.171373e-02
2.934960e-05 1.171373e-02
2.939570e-05 1.171373e-02
2.944180e-05 1.171373e-02
2.948800e-05 1.171373e-02
2.953430e-05 1.171374e-02
2.958070e-05 1.171374e-02
2.962710e-05 1.171374e-02
2.967360e-05 1.171374e-02
2.972020e-05 1.171374e-02
2.976680e-05 1.171374e-02
2.981350e-05 1.171374e-02
2.986030e-05 1.171374e-02
2.990720e-05 1.171374e-02
2.995410e-05 1.171374e-02
3.000110e-05 1.171374e-02
3.004820e-05 1.171374e-02
3.009540e-05 1.171374e-02
3.014260e-05 1.171374e-02
3.018990e-05 1.171374e-02
3.023730e-05 1.171374e-02
3.028480e-05 1.171374e-02
3.033230e-05 1.171374e-02
3.037990e-05 1.171375e-02
3.042760e-05 1.171375e-02
3.047530e-05 1.171375e-02
3.052320e-05 1.171375e-02
3.057110e-05 1.171375e-02
3.061910e-05 1.171375e-02
3.066710e-05 1.171375e-02
3.071520e-05 1.171375e-02
3.076350e-05 1.171375e-02
3.081170e-05 1.171375e-02
3.086010e-05 1.171375e-02
3.090850e-05 1.171375e-02
3.095700e-05 1.171375e-02
3.100560e-05 1.171375e-02
3.105430e-05 1.171375e-02
3.110300e-05 1.171375e-02
3.115180e-05 1.171375e-02
3.120070e-05 1.171375e-02
3.124970e-05 1.171375e-02
3.129880e-05 1.171375e-02
3.134790e-05 1.171375e-02
3.139710e-05 1.171375e-02
3.144640e-05 1.171375e-02
3.149570e-05 1.171375e-02
3.154510e-05 1.171375e-02
3.159470e-05 1.171375e-02
3.164420e-05 1.171375e-02
3.169390e-05 1.171375e-02
3.174360e-05 1.171375e-02
3.179350e-05 1.171375e-02
3.184340e-05 1.171375e-02
3.189330e-05 1.171375e-02
3.194340e-05 1.171375e-02
3.199350e-05 1.171376e-02
3.204370e-05 1.171376e-02
3.209400e-05 1.171376e-02
3.214440e-05 1.171376e-02
3.219490e-05 1.171376e-02
3.224540e-05 1.171376e-02
3.229600e-05 1.171376e-02
3.234670e-05 1.171376e-02
3.239750e-05 1.171376e-02
3.244830e-05 1.171376e-02
3.249920e-05 1.171376e-02
3.255020e-05 1.171376e-02
3.260130e-05 1.171376e-02
3.265250e-05 1.171376e-02
3.270370e-05 1.171376e-02
3.275510e-05 1.171377e-02
3.280650e-05 1.171377e-02
3.285800e-05 1.171377e-02
3.290950e-05 1.171377e-02
3.296120e-05 1.171377e-02
3.301290e-05 1.171377e-02
3.306470e-05 1.171377e-02
3.311660e-05 1.171377e-02
3.316860e-05 1.171377e-02
3.322070e-05 1.171377e-02
3.327280e-05 1.171377e-02
3.332500e-05 1.171377e-02
3.337730e-05 1.171377e-02
3.342970e-05 1.171377e-02
3.348220e-05 1.171377e-02
3.353470e-05 1.171377e-02
3.358740e-05 1.171377e-02
3.364010e-05 1.171377e-02
3.369290e-05 1.171377e-02
3.374580e-05 1.171377e-02
3.379870e-05 1.171377e-02
3.385180e-05 1.171377e-02
3.390490e-05 1.171377e-02
3.395810e-05 1.171377e-02
3.401140e-05 1.171377e-02
3.406480e-05 1.171377e-02
3.411820e-05 1.171377e-02
3.417180e-05 1.171377e-02
3.422540e-05 1.171378e-02
3.427910e-05 1.171378e-02
3.433290e-05 1.171378e-02
3.438680e-05 1.171378e-02
3.444080e-05 1.171378e-02
3.449490e-05 1.171378e-02
3.454900e-05 1.171378e-02
3.460320e-05 1.171378e-02
3.465750e-05 1.171378e-02
3.471190e-05 1.171378e-02
3.476640e-05 1.171378e-02
3.482100e-05 1.171378e-02
3.487560e-05 1.171378e-02
3.493040e-05 1.171378e-02
3.498520e-05 1.171378e-02
3.504010e-05 1.171378e-02
3.509510e-05 1.171378e-02
3.515020e-05 1.171378e-02
3.520530e-05 1.171378e-02
3.526060e-05 1.171378e-02
3.531590e-05 1.171378e-02
3.537140e-05 1.171378e-02
3.542690e-05 1.171378e-02
3.548250e-05 1.171378e-02
3.553820e-05 1.171378e-02
3.559390e-05 1.171378e-02
3.564980e-05 1.171378e-02
3.570580e-05 1.171379e-02
3.576180e-05 1.171379e-02
3.581790e-05 1.171379e-02
3.587410e-05 1.171379e-02
3.593040e-05 1.171379e-02
3.598680e-05 1.171379e-02
3.604330e-05 1.171379e-02
3.609990e-05 1.171379e-02
3.615650e-05 1.171379e-02
3.621330e-05 1.171379e-02
3.627010e-05 1.171379e-02
3.632710e-05 1.171379e-02
3.638410e-05 1.171380e-02
3.644120e-05 1.171380e-02
3.649840e-05 1.171380e-02
3.655560e-05 1.171380e-02
3.661300e-05 1.171380e-02
3.667050e-05 1.171380e-02
3.672800e-05 1.171380e-02
3.678570e-05 1.171380e-02
3.684340e-05 1.171380e-02
3.690120e-05 1.171380e-02
3.695920e-05 1.171380e-02
3.701720e-05 1.171380e-02
3.707530e-05 1.171380e-02
3.713350e-05 1.171380e-02
3.719170e-05 1.171380e-02
3.725010e-05 1.171380e-02
3.730860e-05 1.171380e-02
3.736710e-05 1.171380e-02
3.742580e-05 1.171380e-02
3.748450e-05 1.171380e-02
3.754330e-05 1.171380e-02
3.760230e-05 1.171380e-02
3.766130e-05 1.171380e-02
3.772040e-05 1.171381e-02
3.777960e-05 1.171381e-02
3.783890e-05 1.171381e-02
3.789830e-05 1.171381e-02
3.795780e-05 1.171381e-02
3.801730e-05 1.171381e-02
3.807700e-05 1.171381e-02
3.813680e-05 1.171381e-02
3.819660e-05 1.171381e-02
3.825660e-05 1.171381e-02
3.831660e-05 1.171381e-02
3.837670e-05 1.171381e-02
3.843700e-05 1.171381e-02
3.849730e-05 1.171381e-02
3.855770e-05 1.171381e-02
3.861820e-05 1.171381e-02
3.867880e-05 1.171381e-02
3.873960e-05 1.171381e-02
3.880040e-05 1.171381e-02
3.886130e-05 1.171381e-02
3.892220e-05 1.171381e-02
3.898330e-05 1.171381e-02
3.904450e-05 1.171382e-02
3.910580e-05 1.171382e-02
3.916720e-05 1.171382e-02
3.922860e-05 1.171382e-02
3.929020e-05 1.171382e-02
3.935190e-05 1.171382e-02
3.941360e-05 1.171382e-02
3.947550e-05 1.171382e-02
3.953750e-05 1.171382e-02
3.959950e-05 1.171382e-02
3.966170e-05 1.171383e-02
3.972390e-05 1.171383e-02
3.978630e-05 1.171383e-02
3.984870e-05 1.171383e-02
3.991120e-05 1.171383e-02
3.997390e-05 1.171383e-02
4.003660e-05 1.171383e-02
4.009950e-05 1.171383e-02
4.016240e-05 1.171383e-02
4.022540e-05 1.171383e-02
4.028860e-05 1.171383e-02
4.035180e-05 1.171383e-02
4.041510e-05 1.171383e-02
4.047860e-05 1.171383e-02
4.054210e-05 1.171383e-02
4.060570e-05 1.171383e-02
4.066940e-05 1.171383e-02
4.073330e-05 1.171383e-02
4.079720e-05 1.171383e-02
4.086120e-05 1.171383e-02
4.092540e-05 1.171384e-02
4.098960e-05 1.171384e-02
4.105390e-05 1.171384e-02
4.111840e-05 1.171384e-02
4.118290e-05 1.171384e-02
4.124750e-05 1.171384e-02
4.131230e-05 1.171384e-02
4.137710e-05 1.171384e-02
4.144210e-05 1.171384e-02
4.150710e-05 1.171385e-02
4.157220e-05 1.171385e-02
4.163750e-05 1.171385e-02
4.170280e-05 1.171385e-02
4.176830e-05 1.171385e-02
4.183380e-05 1.171385e-02
4.189950e-05 1.171385e-02
4.196530e-05 1.171385e-02
4.203110e-05 1.171385e-02
4.209710e-05 1.171385e-02
4.216320e-05 1.171385e-02
4.222930e-05 1.171385e-02
4.229560e-05 1.171385e-02
4.236200e-05 1.171385e-02
4.242850e-05 1.171385e-02
4.249510e-05 1.171385e-02
4.256180e-05 1.171385e-02
4.262860e-05 1.171385e-02
4.269550e-05 1.171386e-02
4.276250e-05 1.171386e-02
4.282960e-05 1.171386e-02
4.289680e-05 1.171386e-02
4.296420e-05 1.171386e-02
4.303160e-05 1.171386e-02
4.309910e-05 1.171386e-02
4.316680e-05 1.171386e-02
4.323450e-05 1.171386e-02
4.330240e-05 1.171387e-02
4.337030e-05 1.171387e-02
4.343840e-05 1.171387e-02
4.350660e-05 1.171387e-02
4.357490e-05 1.171387e-02
4.364330e-05 1.171387e-02
4.371170e-05 1.171387e-02
4.378040e-05 1.171387e-02
4.384910e-05 1.171387e-02
4.391790e-05 1.171387e-02
4.398680e-05 1.171387e-02
4.405590e-05 1.171387e-02
4.412500e-05 1.171387e-02
4.419430e-05 1.171387e-02
4.426360e-05 1.171387e-02
4.433310e-05 1.171387e-02
4.440270e-05 1.171387e-02
4.447240e-05 1.171388e-02
4.454220e-05 1.171388e-02
4.461210e-05 1.171388e-02
4.468210e-05 1.171388e-02
4.475220e-05 1.171388e-02
4.482240e-05 1.171388e-02
4.489280e-05 1.171388e-02
4.496330e-05 1.171388e-02
4.503380e-05 1.171388e-02
4.510450e-05 1.171388e-02
4.517530e-05 1.171388e-02
4.524620e-05 1.171388e-02
4.531720e-05 1.171388e-02
4.538830e-05 1.171388e-02
4.545960e-05 1.171388e-02
4.553090e-05 1.171389e-02
4.560240e-05 1.171389e-02
4.567390e-05 1.171389e-02
4.574560e-05 1.171389e-02
4.581740e-05 1.171389e-02
4.588930e-05 1.171389e-02
4.596140e-05 1.171389e-02
4.603350e-05 1.171389e-02
4.610570e-05 1.171390e-02
4.617810e-05 1.171390e-02
4.625060e-05 1.171390e-02
4.632320e-05 1.171390e-02
4.639590e-05 1.171390e-02
4.646870e-05 1.171390e-02
4.654160e-05 1.171390e-02
4.661470e-05 1.171390e-02
4.668780e-05 1.171390e-02
4.676110e-05 1.171390e-02
4.683450e-05 1.171390e-02
4.690800e-05 1.171390e-02
4.698160e-05 1.171390e-02
4.705540e-05 1.171390e-02
4.712920e-05 1.171390e-02
4.720320e-05 1.171391e-02
4.727730e-05 1.171391e-02
4.735150e-05 1.171391e-02
4.742580e-05 1.171391e-02
4.750020e-05 1.171391e-02
4.757480e-05 1.171391e-02
4.764940e-05 1.171391e-02
4.772420e-05 1.171392e-02
4.779910e-05 1.171392e-02
4.787420e-05 1.171392e-02
4.794930e-05 1.171392e-02
4.802450e-05 1.171392e-02
4.809990e-05 1.171392e-02
4.817540e-05 1.171392e-02
4.825100e-05 1.171392e-02
4.832680e-05 1.171392e-02
4.840260e-05 1.171392e-02
4.847860e-05 1.171392e-02
4.855470e-05 1.171392e-02
4.863090e-05 1.171392e-02
4.870720e-05 1.171393e-02
4.878360e-05 1.171393e-02
4.886020e-05 1.171393e-02
4.893690e-05 1.171393e-02
4.901370e-05 1.171393e-02
4.909060e-05 1.171393e-02
4.916770e-05 1.171393e-02
4.924480e-05 1.171394e-02
4.932210e-05 1.171394e-02
4.939950e-05 1.171394e-02
4.947710e-05 1.171394e-02
4.955470e-05 1.171394e-02
4.963250e-05 1.171394e-02
4.971040e-05 1.171394e-02
4.978840e-05 1.171394e-02
4.986660e-05 1.171394e-02
4.994480e-05 1.171394e-02
5.002320e-05 1.171394e-02
5.010170e-05 1.171394e-02
5.018030e-05 1.171394e-02
5.025910e-05 1.171395e-02
5.033800e-05 1.171395e-02
5.041700e-05 1.171395e-02
5.049610e-05 1.171395e-02
5.057540e-05 1.171395e-02
5.065480e-05 1.171395e-02
5.073430e-05 1.171395e-02
5.081390e-05 1.171395e-02
5.089360e-05 1.171395e-02
5.097350e-05 1.171395e-02
5.105350e-05 1.171395e-02
5.113360e-05 1.171395e-02
5.121390e-05 1.171396e-02
5.129430e-05 1.171396e-02
5.137480e-05 1.171396e-02
5.145540e-05 1.171396e-02
5.153620e-05 1.171396e-02
5.161710e-05 1.171396e-02
5.169810e-05 1.171397e-02
5.177920e-05 1.171397e-02
5.186050e-05 1.171397e-02
5.194190e-05 1.171397e-02
5.202340e-05 1.171397e-02
5.210500e-05 1.171397e-02
5.218680e-05 1.171397e-02
5.226870e-05 1.171397e-02
5.235080e-05 1.171397e-02
5.243290e-05 1.171397e-02
5.251520e-05 1.171397e-02
5.259760e-05 1.171397e-02
5.268020e-05 1.171398e-02
5.276290e-05 1.171398e-02
5.284570e-05 1.171398e-02
5.292860e-05 1.171398e-02
5.301170e-05 1.171398e-02
5.309490e-05 1.171398e-02
5.317820e-05 1.171398e-02
5.326170e-05 1.171398e-02
5.334530e-05 1.171398e-02
5.342900e-05 1.171398e-02
5.351290e-05 1.171398e-02
5.359680e-05 1.171399e-02
5.368100e-05 1.171399e-02
5.376520e-05 1.171399e-02
5.384960e-05 1.171399e-02
5.393410e-05 1.171399e-02
5.401880e-05 1.171399e-02
5.410360e-05 1.171400e-02
5.418850e-05 1.171400e-02
5.427350e-05 1.171400e-02
5.435870e-05 1.171400e-02
5.444400e-05 1.171400e-02
5.452950e-05 1.171400e-02
5.461500e-05 1.171400e-02
5.470080e-05 1.171400e-02
5.478660e-05 1.171400e-02
5.487260e-05 1.171400e-02
5.495870e-05 1.171400e-02
5.504500e-05 1.171401e-02
5.513140e-05 1.171401e-02
5.521790e-05 1.171401e-02
5.530460e-05 1.171401e-02
5.539140e-05 1.171401e-02
5.547830e-05 1.171402e-02
5.556540e-05 1.171402e-02
5.565260e-05 1.171402e-02
5.573990e-05 1.171402e-02
5.582740e-05 1.171402e-02
5.591500e-05 1.171402e-02
5.600280e-05 1.171402e-02
5.609070e-05 1.171402e-02
5.617870e-05 1.171402e-02
5.626690e-05 1.171402e-02
5.635520e-05 1.171403e-02
5.644360e-05 1.171403e-02
5.653220e-05 1.171403e-02
5.662100e-05 1.171403e-02
5.670980e-05 1.171403e-02
5.679880e-05 1.171403e-02
5.688800e-05 1.171403e-02
5.697730e-05 1.171403e-02
5.706670e-05 1.171403e-02
5.715630e-05 1.171403e-02
5.724600e-05 1.171404e-02
5.733580e-05 1.171404e-02
5.742580e-05 1.171404e-02
5.751590e-05 1.171404e-02
5.760620e-05 1.171404e-02
5.769660e-05 1.171405e-02
5.778720e-05 1.171405e-02
5.787790e-05 1.171405e-02
5.796870e-05 1.171405e-02
5.805970e-05 1.171405e-02
5.815080e-05 1.171405e-02
5.824210e-05 1.171405e-02
5.833350e-05 1.171405e-02
5.842500e-05 1.171405e-02
5.851670e-05 1.171406e-02
5.860860e-05 1.171406e-02
5.870060e-05 1.171406e-02
5.879270e-05 1.171406e-02
5.888500e-05 1.171406e-02
5.897740e-05 1.171407e-02
5.906990e-05 1.171407e-02
5.916270e-05 1.171407e-02
5.925550e-05 1.171407e-02
5.934850e-05 1.171407e-02
5.944170e-05 1.171407e-02
5.953490e-05 1.171407e-02
5.962840e-05 1.171407e-02
5.972200e-05 1.171407e-02
5.981570e-05 1.171408e-02
5.990960e-05 1.171408e-02
6.000360e-05 1.171408e-02
6.009780e-05 1.171408e-02
6.019210e-05 1.171409e-02
6.028660e-05 1.171409e-02
6.038120e-05 1.171409e-02
6.047600e-05 1.171409e-02
6.057090e-05 1.171409e-02
6.066590e-05 1.171409e-02
6.076120e-05 1.171409e-02
6.085650e-05 1.171409e-02
6.095200e-05 1.171409e-02
6.104770e-05 1.171410e-02
6.114350e-05 1.171410e-02
6.123950e-05 1.171410e-02
6.133560e-05 1.171410e-02
6.143190e-05 1.171410e-02
6.152830e-05 1.171410e-02
6.162480e-05 1.171410e-02
6.172160e-05 1.171410e-02
6.181840e-05 1.171410e-02
6.191550e-05 1.171411e-02
6.201260e-05 1.171411e-02
